"Severity","ThreadID","Date","Time","Application","Message"
"Error","scheduler-1","06/02/14","23:57:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/02/14","23:58:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/02/14","23:58:57",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","00:48:57",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:14:57",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:15:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:15:57",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:17:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:18:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:20:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:21:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:23:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:26:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:29:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:30:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:31:42",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","01:33:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:34:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:35:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:36:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:38:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:39:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:40:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","01:42:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:42:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:42:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:43:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","01:43:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:51:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","01:54:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","02:03:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","02:32:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","02:40:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","02:45:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","02:53:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","03:09:43",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","04:03:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","04:41:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","06:27:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","06:32:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:09:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:10:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","07:12:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:14:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:15:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","07:18:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:19:14",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:22:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","07:25:14",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","07:35:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","07:37:14",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:38:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:40:00",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:40:15",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","07:43:15",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:44:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:44:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","07:45:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","07:46:45",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","07:50:00",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","07:50:45",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:18:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","08:24:00",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:27:45",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:31:15",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","08:33:00",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:35:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:35:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","08:38:45",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:41:15",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:44:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:44:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:46:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","08:47:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","08:48:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:49:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","08:52:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:54:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:58:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","08:59:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","09:01:01",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","09:04:01",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","09:06:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","09:07:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","09:09:01",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","09:11:01",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","09:14:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","09:50:32",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","09:54:02",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","09:55:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","09:59:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:01:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:01:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","10:03:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:12:02",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:14:32",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:14:32",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:16:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","10:19:32",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:19:47",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:21:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:21:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:22:17",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:22:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:23:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","10:25:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:25:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","10:27:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:27:33",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:28:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:28:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:28:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:29:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:30:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:32:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:34:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:36:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:38:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:41:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:43:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:45:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:47:03",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:48:33",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:50:19",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","10:52:34",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","10:54:34",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:55:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:56:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","10:57:19",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:58:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","10:58:49",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","11:01:19",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","11:01:34",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","11:07:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","11:21:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","11:22:04",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","11:25:19",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","11:29:49",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","11:31:35",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","11:37:05",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","11:40:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","11:44:05",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","11:49:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","11:56:35",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","11:59:35",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","12:01:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","12:02:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","12:02:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","12:03:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:03:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:05:05",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","12:05:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","12:08:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:29:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:31:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","12:32:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","12:37:35",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","12:40:20",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:42:05",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","12:44:05",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","12:46:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","12:53:50",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","12:56:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","12:59:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","13:07:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","13:08:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","13:11:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","13:12:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","13:54:06",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","13:54:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","14:02:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","14:03:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","14:03:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","14:04:06",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","14:04:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","14:17:51",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","14:24:06",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","14:26:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","14:42:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:07:06",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:07:36",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:08:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:09:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:12:06",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:32:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:33:52",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:34:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:35:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","15:35:52",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:39:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:39:52",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","06/03/14","15:40:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","06/03/14","15:41:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:45:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-3","06/03/14","15:45:52",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","06/03/14","15:46:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
